Date,GLD,IWM,QQQ,SPY,TLT
2010-09-03,121.86000061035156,52.038978576660156,40.18266677856445,83.93736267089844,66.74801635742188
2010-09-07,122.69999694824219,51.05206298828125,39.91194152832031,82.99119567871094,68.1142349243164
2010-09-08,122.70999908447266,51.35136032104492,40.39228057861328,83.57402801513672,67.5728759765625
2010-09-09,121.55999755859375,51.38373947143555,40.54948425292969,83.96006774902344,66.23894500732422
2010-09-10,121.7300033569336,51.54551315307617,40.69795227050781,84.38398742675781,65.93608093261719
2010-09-13,121.62000274658203,52.79936981201172,41.26564025878906,85.32259368896484,66.25830841064453
2010-09-14,124.0199966430664,52.57286834716797,41.440303802490234,85.26959991455078,66.89627838134766
2010-09-15,123.94000244140625,52.872161865234375,41.702293395996094,85.5950698852539,65.90387725830078
2010-09-16,124.62999725341797,52.53242492675781,41.86824417114258,85.57239532470703,65.25298309326172
2010-09-17,124.54000091552734,52.75082778930664,42.010040283203125,85.60433197021484,65.5172348022461
2010-09-20,124.87000274658203,54.21501159667969,42.74538040161133,86.91323852539062,65.89744567871094
2010-09-21,126.01000213623047,53.899513244628906,42.736629486083984,86.73825073242188,66.81246185302734
2010-09-22,126.19999694824219,53.260440826416016,42.62281799316406,86.31205749511719,67.41177368164062
2010-09-23,126.30000305175781,52.6157341003418,42.6053352355957,85.61192321777344,67.6051254272461
2010-09-24,126.69000244140625,54.326866149902344,43.47194290161133,87.37744140625,66.69647979736328
2010-09-27,126.72000122070312,54.18901824951172,43.23558044433594,86.95887756347656,67.85640716552734
2010-09-28,127.8499984741211,54.72425842285156,43.21808624267578,87.2633056640625,68.32035064697266
2010-09-29,127.94999694824219,54.87834167480469,43.1480598449707,87.11111450195312,68.03683471679688
2010-09-30,127.91000366210938,54.740478515625,42.95547866821289,86.85237884521484,67.99174499511719
2010-10-01,128.91000366210938,55.032432556152344,42.9029426574707,87.21763610839844,67.66317749023438
2010-10-04,128.4600067138672,54.28634262084961,42.43899917602539,86.56317901611328,67.83783721923828
2010-10-05,130.99000549316406,55.82716369628906,43.47194290161133,88.30585479736328,67.43031311035156
2010-10-06,131.80999755859375,55.64065170288086,43.09553146362305,88.29822540283203,68.277587890625
2010-10-07,130.3699951171875,55.47846603393555,43.253116607666016,88.19169616699219,67.70845794677734
2010-10-08,131.66000366210938,56.18400955200195,43.55073547363281,88.68637084960938,67.41089630126953
2010-10-11,132.2899932861328,56.23268127441406,43.568267822265625,88.77003479003906,67.42385864257812
2010-10-12,131.9600067138672,56.3786506652832,43.86588668823242,89.04403686523438,66.75762939453125
2010-10-13,134.07000732421875,57.23828125,44.22481155395508,89.73655700683594,66.6541519165039
2010-10-14,134.75,57.19772720336914,44.13725662231445,89.38646697998047,65.65805053710938
2010-10-15,133.67999267578125,57.003082275390625,45.073936462402344,89.56909942626953,64.85599517822266
2010-10-18,134.27999877929688,57.4815559387207,44.90760040283203,90.0104751586914,65.3798828125
2010-10-19,130.11000061035156,56.362422943115234,44.4874153137207,88.83094787597656,65.77452087402344
2010-10-20,131.32000732421875,56.93821716308594,44.811309814453125,89.69847106933594,65.9167709350586
2010-10-21,129.47000122070312,56.66246795654297,44.898834228515625,89.89632415771484,65.1341323852539
2010-10-22,129.72999572753906,57.02741241455078,45.20523452758789,90.063720703125,65.57398223876953
2010-10-25,130.85000610351562,57.368045806884766,45.42409133911133,90.3301010131836,65.76155090332031
2010-10-26,130.8800048828125,57.327491760253906,45.546630859375,90.34532928466797,64.74602508544922
2010-10-27,129.52000427246094,57.181514739990234,45.68668746948242,90.08659362792969,64.1768569946289
2010-10-28,131.24000549316406,56.83278274536133,45.78298568725586,90.101806640625,64.35150909423828
2010-10-29,132.6199951171875,57.011199951171875,45.677955627441406,90.1702880859375,64.9530258178711
2010-11-01,131.9199981689453,56.62193298339844,45.71295928955078,90.20072937011719,64.67334747314453
2010-11-02,132.49000549316406,57.7978401184082,46.20320129394531,90.91606140136719,65.52339935302734
2010-11-03,131.57000732421875,58.0249137878418,46.41326904296875,91.28133392333984,64.18663787841797
2010-11-04,136.02999877929688,59.492759704589844,46.9822883605957,93.03926849365234,64.68633270263672
2010-11-05,136.3800048828125,59.82524108886719,46.9822883605957,93.3893051147461,63.5767822265625
2010-11-08,137.77999877929688,59.77659225463867,47.04355239868164,93.21427917480469,63.8622932434082
2010-11-09,135.58999633789062,58.98184585571289,46.78968048095703,92.54463195800781,62.45420455932617
2010-11-10,137.24000549316406,59.638736724853516,47.02604675292969,92.91749572753906,62.53855895996094
2010-11-11,137.66000366210938,59.4035758972168,46.72841262817383,92.56742095947266,62.50605773925781
2010-11-12,133.69000244140625,58.4141731262207,45.96683120727539,91.47159576416016,62.16868591308594
2010-11-15,132.4199981689453,58.42228317260742,45.791744232177734,91.34223175048828,60.87100601196289
2010-11-16,130.97000122070312,57.28691101074219,45.038902282714844,89.91919708251953,62.382816314697266
2010-11-17,130.3800048828125,57.441009521484375,45.170223236083984,89.9648208618164,62.03890609741211
2010-11-18,132.08999633789062,58.56014633178711,45.896812438964844,91.2889633178711,62.29197692871094
2010-11-19,132.1999969482422,58.7547607421875,45.93180465698242,91.54010772705078,62.67481994628906
2010-11-22,133.47999572753906,59.03864669799805,46.316986083984375,91.46398162841797,62.940921783447266
2010-11-23,134.41000366210938,58.479068756103516,45.5816535949707,90.13983917236328,63.25236892700195
2010-11-24,134.17999267578125,59.7928352355957,46.50080871582031,91.47159576416016,62.12328338623047
2010-11-26,133.11000061035156,59.379241943359375,46.194435119628906,90.40621185302734,62.98629379272461
2010-11-29,133.50999450683594,59.468441009521484,46.15941619873047,90.68019104003906,63.52484130859375
2010-11-30,135.4199981689453,58.99807357788086,45.59915542602539,90.1702880859375,63.855796813964844
2010-12-01,135.3800048828125,60.31993865966797,46.56207275390625,92.08800506591797,62.43635177612305
2010-12-02,135.1999969482422,60.92818069458008,47.03481674194336,93.26753997802734,62.273563385009766
2010-12-03,138.07000732421875,61.36610794067383,47.157344818115234,93.51868438720703,61.785186767578125
2010-12-06,139.11000061035156,61.747283935546875,47.13985824584961,93.41972351074219,62.65768814086914
2010-12-07,136.5,62.10411071777344,47.166107177734375,93.47303009033203,61.3164176940918
2010-12-08,134.7899932861328,62.063560485839844,47.34117889404297,93.81546783447266,60.72384262084961
2010-12-09,135.3699951171875,62.274391174316406,47.384952545166016,94.18073272705078,61.02338409423828
2010-12-10,135.41000366210938,63.05292510986328,47.70010757446289,94.72867584228516,60.652217864990234
2010-12-13,136.0500030517578,62.72852325439453,47.533775329589844,94.78954315185547,60.88011169433594
2010-12-14,136.17999267578125,62.696083068847656,47.621315002441406,94.87326049804688,59.99459457397461
2010-12-15,134.6999969482422,62.50148391723633,47.41121292114258,94.43948364257812,59.213233947753906
2010-12-16,133.80999755859375,63.077274322509766,47.77888870239258,94.98738098144531,59.623497009277344
2010-12-17,134.1999969482422,63.27187728881836,47.82099914550781,95.08911895751953,60.710811614990234
2010-12-20,135.11000061035156,63.52326583862305,47.8560676574707,95.31865692138672,60.64573669433594
2010-12-21,135.32000732421875,64.22882080078125,48.145511627197266,95.92298889160156,61.06896209716797
2010-12-22,135.0500030517578,64.21009826660156,48.13675308227539,96.22132873535156,60.63271713256836
2010-12-23,134.66000366210938,64.1286392211914,48.01396560668945,96.0836181640625,60.50897979736328
2010-12-27,135.02000427246094,64.32415008544922,48.040279388427734,96.12189483642578,61.049415588378906
2010-12-28,137.22000122070312,64.14491271972656,47.95256042480469,96.25959777832031,59.85383224487305
2010-12-29,137.7100067138672,64.28340148925781,48.057830810546875,96.32842254638672,60.86650085449219
2010-12-30,137.02999877929688,64.16120910644531,47.943782806396484,96.1754379272461,60.82079315185547
2010-12-31,138.72000122070312,63.737606048583984,47.76835250854492,96.19837951660156,61.493736267089844
2011-01-03,138.0,64.84551239013672,48.51393508911133,97.19286346435547,61.02983474731445
2011-01-04,134.75,63.884254455566406,48.478843688964844,97.13935089111328,61.10172653198242
2011-01-05,134.3699951171875,64.63369750976562,48.89108657836914,97.64421844482422,59.75582504272461
2011-01-06,133.8300018310547,64.33229064941406,49.0489616394043,97.45296478271484,60.01714324951172
2011-01-07,133.5800018310547,63.965702056884766,49.00510025024414,97.26171112060547,60.33725357055664
2011-01-10,134.1199951171875,64.33229064941406,49.189300537109375,97.13935089111328,60.66399383544922
2011-01-11,134.91000366210938,64.59298706054688,49.259483337402344,97.48355865478516,60.32420349121094
2011-01-12,135.4600067138672,65.14692687988281,49.61033630371094,98.36334228515625,59.85383224487305
2011-01-13,134.0500030517578,65.12249755859375,49.62787628173828,98.20266723632812,60.38956069946289
2011-01-14,132.69000244140625,65.61128997802734,49.996273040771484,98.91414642333984,60.004051208496094
2011-01-18,133.42999267578125,65.66015625,50.1365966796875,99.08242797851562,59.723121643066406
2011-01-19,133.72000122070312,63.973838806152344,49.56645584106445,98.11088562011719,60.15435028076172
2011-01-20,131.1999969482422,63.30585479736328,49.21563720703125,97.98082733154297,59.3245964050293
2011-01-21,131.02999877929688,62.88224792480469,48.83845901489258,98.20266723632812,59.79499053955078
2011-01-24,130.36000061035156,63.34657669067383,49.51385498046875,98.76113891601562,59.82107925415039
2011-01-25,130.10000610351562,63.44432830810547,49.584014892578125,98.81466674804688,60.38956069946289
2011-01-26,131.16000366210938,64.45449829101562,49.84716033935547,99.19715118408203,59.47479248046875
2011-01-27,127.93000030517578,64.64186096191406,50.15415573120117,99.44197082519531,59.742671966552734
2011-01-28,130.27999877929688,63.06143569946289,48.88229751586914,97.70543670654297,60.05633544921875
2011-01-31,129.8699951171875,63.50135040283203,49.119136810302734,98.43983459472656,59.598995208740234
2011-02-01,130.8000030517578,64.96772766113281,50.04011535644531,100.01575469970703,59.303958892822266
2011-02-02,130.4499969482422,64.72329711914062,49.9611701965332,99.82450103759766,59.317054748535156
2011-02-03,132.1999969482422,64.95140838623047,50.04889678955078,100.04630279541016,58.825321197509766
2011-02-04,131.66000366210938,65.06548309326172,50.32957458496094,100.32939147949219,58.228675842285156
2011-02-07,131.67999267578125,65.70903778076172,50.56641387939453,100.95667266845703,58.530250549316406
2011-02-08,133.13999938964844,66.17339324951172,50.89970016479492,101.41567993164062,57.99266052246094
2011-02-09,133.07000732421875,65.880126953125,50.81199645996094,101.18617248535156,58.497493743896484
2011-02-10,132.85000610351562,66.14080047607422,50.89094543457031,101.22444152832031,57.82216262817383
2011-02-11,132.32000732421875,66.8576889038086,51.25933074951172,101.82872772216797,58.65482711791992
2011-02-14,132.9499969482422,67.1998291015625,51.38212966918945,102.0735855102539,58.694175720214844
2011-02-15,133.97000122070312,66.81693267822266,51.31196212768555,101.75228118896484,58.9564323425293
2011-02-16,134.10000610351562,67.35465240478516,51.64527130126953,102.39483642578125,58.76629638671875
2011-02-17,135.0399932861328,67.82711791992188,51.627723693847656,102.70086669921875,58.85809326171875
2011-02-18,135.41000366210938,67.90042877197266,51.513710021972656,102.91506958007812,58.67451095581055
2011-02-22,136.2899932861328,66.1570816040039,50.02257537841797,100.84956359863281,59.55309295654297
2011-02-23,137.50999450683594,65.01658630371094,49.61033630371094,100.22992706298828,59.76942443847656
2011-02-24,136.47999572753906,65.43208312988281,49.87346267700195,100.16104888916016,60.14972686767578
2011-02-25,137.3800048828125,66.9472885131836,50.56641387939453,101.23206329345703,60.5037841796875
2011-02-28,137.66000366210938,67.0206069946289,50.67165756225586,101.85935974121094,60.582454681396484
2011-03-01,140.02999877929688,65.67646026611328,49.855926513671875,100.16104888916016,60.75806427001953
2011-03-02,139.9199981689453,65.95343780517578,50.11903762817383,100.37528228759766,59.824092864990234
2011-03-03,138.08999633789062,67.45236206054688,51.1102294921875,102.10418701171875,59.2386589050293
2011-03-04,139.35000610351562,67.15910339355469,50.847068786621094,101.33917236328125,59.732025146484375
2011-03-07,139.72000122070312,66.05935668945312,50.16292190551758,100.5435562133789,59.350460052490234
2011-03-08,139.36000061035156,67.1346664428711,50.36464309692383,101.42330169677734,58.98876190185547
2011-03-09,139.41000366210938,66.86582946777344,50.02257537841797,101.27799224853516,59.56098556518555
2011-03-10,137.77000427246094,65.14692687988281,49.241943359375,99.40372467041016,60.56081771850586
2011-03-11,138.22000122070312,65.31800842285156,49.54894256591797,100.09221649169922,60.21872329711914
2011-03-14,138.86000061035156,64.96772766113281,49.37348937988281,99.48786926269531,60.192447662353516
2011-03-15,136.27000427246094,64.3893051147461,48.67180633544922,98.34803771972656,61.09355163574219
2011-03-16,136.24000549316406,63.745758056640625,47.4964599609375,96.52732849121094,61.784244537353516
2011-03-17,136.97000122070312,63.884254455566406,47.935020446777344,97.80486297607422,61.31064224243164
2011-03-18,138.3699951171875,64.73146057128906,47.82697296142578,98.1606216430664,61.475059509277344
2011-03-21,139.13999938964844,66.23041534423828,48.74925994873047,99.68185424804688,61.11326217651367
2011-03-22,139.0500030517578,65.880126953125,48.66143035888672,99.33616638183594,61.31720733642578
2011-03-23,140.33999633789062,66.0837631225586,48.9337043762207,99.62041473388672,61.238258361816406
2011-03-24,139.22000122070312,66.54011535644531,49.80329513549805,100.5731201171875,60.77781295776367
2011-03-25,139.25999450683594,67.11972045898438,49.92628479003906,100.88048553466797,60.62654495239258
2011-03-28,138.5399932861328,66.97274780273438,49.653968811035156,100.63457489013672,60.7120246887207
2011-03-29,138.2100067138672,67.60134887695312,50.1370849609375,101.31070709228516,60.24500274658203
2011-03-30,138.6699981689453,68.47486114501953,50.374237060546875,102.0099105834961,60.72520446777344
2011-03-31,139.86000061035156,68.71157836914062,50.44449996948242,101.87158966064453,60.60026931762695
2011-04-01,139.1999969482422,69.01362609863281,50.47084426879883,102.30184173583984,60.89485549926758
2011-04-04,139.83999633789062,69.16871643066406,50.30398178100586,102.3863754272461,60.960853576660156
2011-04-05,142.0500030517578,69.54424285888672,50.17222595214844,102.3709945678711,60.71647262573242
2011-04-06,142.3800048828125,69.69937896728516,50.29518508911133,102.69366455078125,59.80497360229492
2011-04-07,142.50999450683594,69.28302001953125,50.26005172729492,102.4324951171875,59.686073303222656
2011-04-08,143.66000366210938,68.55647277832031,50.02288818359375,102.07901763916016,59.36899948120117
2011-04-11,142.63999938964844,67.94422149658203,49.855995178222656,101.77174377441406,59.42181396484375
2011-04-12,141.61000061035156,67.05438995361328,49.51343536376953,101.01109313964844,60.062522888183594
2011-04-13,141.89999389648438,67.14423370361328,49.93506622314453,101.0034408569336,60.43904113769531
2011-04-14,143.80999755859375,67.45442962646484,49.84722137451172,101.08019256591797,60.3928108215332
2011-04-15,145.0500030517578,68.17279052734375,49.75938034057617,101.44902801513672,61.21187210083008
2011-04-18,145.92999267578125,67.0462646484375,49.408042907714844,100.3119125366211,61.35057830810547
2011-04-19,145.92999267578125,67.06256866455078,49.71546936035156,100.88817596435547,61.614803314208984
2011-04-20,146.5,68.43403625488281,50.83976745605469,102.26343536376953,61.218528747558594
2011-04-21,146.74000549316406,68.94011688232422,51.24382019042969,102.78585052490234,61.165626525878906
2011-04-25,146.8699951171875,68.850341796875,51.375553131103516,102.67832946777344,61.39683532714844
2011-04-26,146.3800048828125,69.53610229492188,51.665435791015625,103.56188201904297,61.99135971069336
2011-04-27,149.1999969482422,69.95242309570312,52.01678466796875,104.238037109375,61.35719680786133
2011-04-28,149.82000732421875,70.27082061767578,51.93773651123047,104.57609558105469,61.8261833190918
2011-04-29,152.3699951171875,70.52387237548828,51.8938102722168,104.82194519042969,62.01777267456055
2011-05-02,150.41000366210938,69.69937896728516,51.79717254638672,104.66059875488281,62.11726379394531
2011-05-03,149.8800048828125,68.81771087646484,51.55124282836914,104.28410339355469,62.4688606262207
2011-05-04,147.72999572753906,67.92790985107422,51.472190856933594,103.59266662597656,62.7474365234375
2011-05-05,143.47000122070312,67.6176986694336,51.19110870361328,102.65532684326172,63.344486236572266
2011-05-06,145.3000030517578,67.97685241699219,51.35800552368164,103.10860443115234,63.06588363647461
2011-05-09,147.3800048828125,68.76871490478516,51.55124282836914,103.50811004638672,62.999568939208984
2011-05-10,147.89999389648438,69.82183837890625,51.990421295166016,104.39167785644531,62.548404693603516
2011-05-11,146.5399932861328,68.53201293945312,51.61271667480469,103.29299926757812,62.90666961669922
2011-05-12,146.58999633789062,69.13607788085938,51.920166015625,103.78471374511719,62.50853729248047
2011-05-13,145.6300048828125,68.17279052734375,51.305294036865234,102.98565673828125,63.07242965698242
2011-05-16,145.3699951171875,67.17684173583984,50.418148040771484,102.33260345458984,63.42405319213867
2011-05-17,144.74000549316406,66.96461486816406,50.558677673339844,102.31723022460938,64.07415771484375
2011-05-18,145.60000610351562,67.99320220947266,50.98030471801758,103.2315444946289,63.225040435791016
2011-05-19,145.64999389648438,68.14013671875,51.129634857177734,103.4773941040039,63.198570251464844
2011-05-20,147.49000549316406,67.64216613769531,50.74314498901367,102.65532684326172,63.231727600097656
2011-05-23,147.8300018310547,66.42581939697266,49.99654006958008,101.4643783569336,63.536865234375
2011-05-24,148.58999633789062,66.10746002197266,49.68912124633789,101.37986755371094,63.775596618652344
2011-05-25,148.5800018310547,66.94011688232422,49.88234329223633,101.71796417236328,63.477134704589844
2011-05-26,148.22000122070312,67.82178497314453,50.18976974487305,102.18661499023438,64.02110290527344
2011-05-27,149.6999969482422,68.287109375,50.44449996948242,102.5784683227539,63.99457931518555
2011-05-31,149.63999938964844,69.25851440429688,51.26139450073242,103.64643859863281,64.1405258178711
2011-06-01,149.91000366210938,67.02989959716797,50.145870208740234,101.31841278076172,65.00735473632812
2011-06-02,149.5,67.00540924072266,50.25127410888672,101.21084594726562,63.769020080566406
2011-06-03,150.22000122070312,66.02581024169922,49.49586868286133,100.20435333251953,64.13517761230469
2011-06-06,150.47999572753906,64.94007873535156,49.091835021972656,99.14405822753906,63.64915084838867
2011-06-07,150.4199981689453,65.09518432617188,49.003997802734375,99.08261108398438,63.94209289550781
2011-06-08,149.80999755859375,64.36865997314453,48.652645111083984,98.66771697998047,64.44149780273438
2011-06-09,150.55999755859375,64.71150207519531,48.74049377441406,99.42066955566406,64.1817398071289
2011-06-10,149.24000549316406,63.67473220825195,47.99387741088867,98.03768157958984,64.67449188232422
2011-06-13,147.77000427246094,63.49514389038086,47.99387741088867,98.11451721191406,64.34825134277344
2011-06-14,148.6699981689453,64.85842895507812,48.60872268676758,99.3592300415039,63.376197814941406
2011-06-15,149.1199951171875,63.69922637939453,47.686431884765625,97.59208679199219,64.52798461914062
2011-06-16,148.97000122070312,63.846153259277344,47.501983642578125,97.8071517944336,64.8209457397461
2011-06-17,149.94000244140625,63.862491607666016,47.353206634521484,98.09902954101562,64.51464080810547
2011-06-20,150.02999877929688,64.45030212402344,47.599708557128906,98.60093688964844,64.5945816040039
2011-06-21,150.75999450683594,65.84623718261719,48.62089157104492,99.95214080810547,64.30827331542969
2011-06-22,150.99000549316406,65.34008026123047,48.26876449584961,99.34988403320312,64.34825134277344
2011-06-23,148.33999633789062,65.5931396484375,48.717716217041016,99.06420135498047,64.84090423583984
2011-06-24,146.25999450683594,65.25843811035156,47.872615814208984,97.9137191772461,64.56790161132812
2011-06-27,145.72999572753906,65.76456451416016,48.63849639892578,98.78627014160156,63.682437896728516
2011-06-28,146.24000549316406,66.78501892089844,49.3603630065918,100.0757064819336,63.16979217529297
2011-06-29,147.17999267578125,67.10340881347656,49.56284713745117,100.93274688720703,62.7503547668457
2011-06-30,146.0,67.59317016601562,50.22309875488281,101.89791107177734,62.650482177734375
2011-07-01,144.92999267578125,68.646240234375,50.98017883300781,103.4035873413086,62.55027389526367
2011-07-05,147.6300048828125,68.81168365478516,51.2354736328125,103.31864166259766,62.690528869628906
2011-07-06,148.91000366210938,69.09007263183594,51.402748107910156,103.44216918945312,63.01122283935547
2011-07-07,149.14999389648438,70.12992858886719,52.10700225830078,104.51543426513672,62.82416915893555
2011-07-08,150.25,69.70417022705078,51.9661750793457,103.77420806884766,63.712677001953125
2011-07-11,151.58999633789062,68.22213745117188,51.02421569824219,101.89791107177734,64.66800689697266
2011-07-12,152.77000427246094,67.83729553222656,50.63685989379883,101.45783233642578,64.8884506225586
2011-07-13,154.13999938964844,68.44320678710938,50.84813690185547,101.79753875732422,65.06887817382812
2011-07-14,154.5399932861328,67.35419464111328,50.25831985473633,101.09491729736328,64.14026641845703
2011-07-15,155.1999969482422,67.80453491210938,50.927364349365234,101.6817398071289,64.2471694946289
2011-07-18,156.57000732421875,66.71553802490234,50.65446090698242,100.84781646728516,63.62580871582031
2011-07-19,154.66000366210938,68.22213745117188,51.80768585205078,102.48472595214844,64.94857025146484
2011-07-20,156.02000427246094,68.10750579833984,51.58761215209961,102.42295837402344,64.18030548095703
2011-07-21,154.8300018310547,68.72979736328125,51.93095397949219,103.84371185302734,63.68595886230469
2011-07-22,156.1199951171875,68.81986999511719,52.467960357666016,103.91317749023438,64.1669921875
2011-07-25,157.33999633789062,68.00924682617188,52.36231231689453,103.33409881591797,63.46546936035156
2011-07-26,157.77000427246094,67.49342346191406,52.49436950683594,102.94800567626953,63.89973449707031
2011-07-27,157.19000244140625,65.47919464111328,51.13864517211914,100.84009552001953,63.906394958496094
2011-07-28,157.32000732421875,65.37274169921875,51.226688385009766,100.54668426513672,64.14691162109375
2011-07-29,158.2899932861328,65.29086303710938,51.059417724609375,99.8595199584961,65.41621398925781
2011-08-01,157.72000122070312,64.86508178710938,50.82172393798828,99.43482971191406,66.07644653320312
2011-08-02,161.52000427246094,62.842628479003906,49.536441802978516,96.89453125,68.06048583984375
2011-08-03,161.49000549316406,63.26025390625,50.011810302734375,97.41958618164062,68.19453430175781
2011-08-04,160.63999938964844,59.44460678100586,47.68771743774414,92.8563003540039,70.6209716796875
2011-08-05,161.75,58.40476608276367,47.3884391784668,92.71731567382812,68.58332824707031
2011-08-08,167.1199951171875,53.32004928588867,44.536136627197266,86.67927551269531,70.74832916259766
2011-08-09,168.61000061035156,56.87361145019531,46.684139251708984,90.70976257324219,70.96280670166016
2011-08-10,174.5800018310547,54.08970260620117,44.77382278442383,86.70240783691406,73.07418823242188
2011-08-11,170.75,56.791744232177734,46.745784759521484,90.59394836425781,69.38764190673828
2011-08-12,169.97000122070312,57.143821716308594,47.1595344543457,91.20394897460938,70.76171875
2011-08-15,171.8000030517578,58.7568473815918,47.8549919128418,93.13426208496094,70.0445327758789
2011-08-16,173.9199981689453,57.676048278808594,47.450035095214844,92.3389663696289,71.2041015625
2011-08-17,174.4199981689453,57.692413330078125,47.16834259033203,92.40071868896484,72.45085906982422
2011-08-18,177.72000122070312,54.4090461730957,44.85304641723633,88.41654205322266,73.93883514404297
2011-08-19,179.9499969482422,53.451045989990234,44.043148040771484,86.9726791381836,74.53541564941406
2011-08-22,184.58999633789062,53.26274108886719,44.201602935791016,87.04216003417969,74.34772491455078
2011-08-23,177.6699981689453,55.8337516784668,46.023895263671875,89.90674591064453,73.32221221923828
2011-08-24,171.64999389648438,56.660736083984375,46.38483428955078,91.17304992675781,71.23761749267578
2011-08-25,172.36000061035156,55.268768310546875,45.62775802612305,89.78319549560547,72.00849151611328
2011-08-26,177.47000122070312,56.5870475769043,46.772186279296875,91.08812713623047,72.71896362304688
2011-08-29,173.88999938964844,59.26448440551758,48.075077056884766,93.70564270019531,71.71353912353516
2011-08-30,179.10000610351562,59.60840606689453,48.39200210571289,93.9527359008789,72.8664321899414
2011-08-31,177.72000122070312,59.485591888427734,48.47124099731445,94.36966705322266,71.74031066894531
2011-09-01,177.8699951171875,58.208251953125,48.03106689453125,93.38134765625,73.26107025146484
2011-09-02,183.24000549316406,56.05482864379883,46.90422821044922,90.99547576904297,75.64100646972656
2011-09-06,182.89999389648438,55.89923858642578,46.913021087646484,90.3314208984375,76.42767333984375
2011-09-07,177.0800018310547,58.01175308227539,48.10150909423828,92.87945556640625,74.96875
2011-09-08,181.80999755859375,56.94731521606445,47.881404876708984,91.91426849365234,75.64100646972656
2011-09-09,180.6999969482422,55.268768310546875,46.81619644165039,89.50525665283203,76.4478530883789
2011-09-12,176.6699981689453,55.74366760253906,47.41483688354492,90.0843505859375,76.52845764160156
2011-09-13,178.5399932861328,56.64435577392578,48.048675537109375,90.91048431396484,75.43937683105469
2011-09-14,177.2100067138672,57.659671783447266,48.735321044921875,92.16909790039062,76.07804870605469
2011-09-15,174.39999389648438,58.47027587890625,49.45719528198242,93.7596664428711,74.91497802734375
2011-09-16,176.02999877929688,58.560333251953125,49.910545349121094,94.31459045410156,75.45952606201172
2011-09-19,173.30999755859375,57.51228332519531,49.92818069458008,93.37547302246094,76.89830780029297
2011-09-20,175.77999877929688,56.619789123535156,49.70768737792969,93.266845703125,77.2209701538086
2011-09-21,173.58999633789062,54.523658752441406,48.84336471557617,90.51936340332031,79.77574157714844
2011-09-22,169.0500030517578,53.00072479248047,47.25583267211914,87.5933837890625,82.77425384521484
2011-09-23,159.8000030517578,53.54319763183594,47.75852966308594,88.12112426757812,81.23464965820312
2011-09-26,157.5800018310547,54.554237365722656,48.314186096191406,90.2166519165039,79.9303207397461
2011-09-27,160.6300048828125,55.72966384887695,48.81689453125,91.22562408447266,78.70675659179688
2011-09-28,156.22000122070312,53.59253692626953,48.09368133544922,89.36296081542969,78.67987823486328
2011-09-29,157.6999969482422,54.5213508605957,47.52040100097656,90.06920623779297,79.22442626953125
2011-09-30,158.05999755859375,52.85276412963867,46.29447937011719,87.81844329833984,81.21446990966797
2011-10-03,160.9600067138672,50.13203430175781,45.103816986083984,85.3193359375,83.44945526123047
2011-10-04,157.63999938964844,53.25552749633789,46.029869079589844,87.18981170654297,82.39130401611328
